date,close,return
2021-01-28,377.6300048828125,0.008563429768650509
2021-01-29,370.07000732421875,-0.02022269647323826
2021-02-01,376.2300109863281,0.016508490980280167
2021-02-02,381.54998779296875,0.014041184037211015
2021-02-03,381.8500061035156,0.000786005576084967
2021-02-04,386.19000244140625,0.011301605342968543
2021-02-05,387.7099914550781,0.003928132782376073
2021-02-08,390.510009765625,0.007195986710037045
2021-02-09,390.25,-0.0006660427582991057
2021-02-10,390.0799865722656,-0.0004357475256623747
2021-02-11,390.7099914550781,0.0016137630790994486
2021-02-12,392.6400146484375,0.004927623881120012
2021-02-16,392.29998779296875,-0.0008663767311644201
2021-02-17,392.3900146484375,0.00022945839907139974
2021-02-18,390.7200012207031,-0.0042650864514255605
2021-02-19,390.0299987792969,-0.0017675379341602648
2021-02-22,387.0299987792969,-0.007721449861292021
2021-02-23,387.5,0.0012136425422739111
2021-02-24,391.7699890136719,0.010959056064222558
2021-02-25,382.3299865722656,-0.02439082995098161
2021-02-26,380.3599853515625,-0.005165940747434498
2021-03-01,389.5799865722656,0.02395106712203497
2021-03-02,386.5400085449219,-0.007833823617744123
2021-03-03,381.4200134277344,-0.013334212282538064
2021-03-04,376.70001220703125,-0.012452018277786133
2021-03-05,383.6300048828125,0.018229412041131404
2021-03-08,381.7200012207031,-0.004991200397351102
2021-03-09,387.1700134277344,0.014176548996697468
2021-03-10,389.5799865722656,0.006205293537590554
2021-03-11,393.5299987792969,0.010088099450077105
2021-03-12,394.05999755859375,0.0013458750409823536
2021-03-15,396.4100036621094,0.005945862646910351
2021-03-16,395.9100036621094,-0.0012621164725121602
2021-03-17,397.260009765625,0.0034040808005609087
2021-03-18,391.4800109863281,-0.01465654612606892
2021-03-19,389.4800109863281,-0.00512191230295539
2021-03-22,392.5899963378906,0.007953256654126096
2021-03-23,389.5,-0.007901935661560477
2021-03-24,387.5199890136719,-0.00509643329642724
2021-03-25,389.70001220703125,0.005609811654462973
2021-03-26,395.9800109863281,0.01598648900436745
2021-03-29,395.7799987792969,-0.0005052344367457635
2021-03-30,394.7300109863281,-0.002656483529543106
2021-03-31,396.3299865722656,0.004045148971267885
2021-04-01,400.6099853515625,0.010741185232806828
2021-04-05,406.3599853515625,0.014251081264420035
2021-04-06,406.1199951171875,-0.0005907597654681743
2021-04-07,406.5899963378906,0.0011566272792055982
2021-04-08,408.5199890136719,0.004735548127749245
2021-04-09,411.489990234375,0.007243848936019295
2021-04-12,411.6400146484375,0.0003645218005266528
2021-04-13,412.8599853515625,0.002959300408599511
2021-04-14,411.45001220703125,-0.0034209812420000177
2021-04-15,415.8699951171875,0.010685163961720182
2021-04-16,417.260009765625,0.0033368524241360826
2021-04-19,415.2099914550781,-0.004925156345594385
2021-04-20,412.1700134277344,-0.007348477578193882
2021-04-21,416.07000732421875,0.009417614757574322
2021-04-22,412.2699890136719,-0.009175085074076507
2021-04-23,416.739990234375,0.01078405484306848
2021-04-26,417.6099853515625,0.002085444856357964
2021-04-27,417.5199890136719,-0.00021552654317645608
2021-04-28,417.3999938964844,-0.0002874410014608353
2021-04-29,420.05999755859375,0.006352572384720713
2021-04-30,417.29998779296875,-0.006592194060024323
2021-05-03,418.20001220703125,0.0021544578388955128
2021-05-04,415.6199951171875,-0.006188446669683591
2021-05-05,415.75,0.0003127485587299854
2021-05-06,419.07000732421875,0.007953869811847956
2021-05-07,422.1199951171875,0.007251634350647923
2021-05-10,417.94000244140625,-0.009951734842057724
2021-05-11,414.2099914550781,-0.008964816426748533
2021-05-12,405.4100036621094,-0.02147416122439174
2021-05-13,410.2799987792969,0.011940940721582477
2021-05-14,416.5799865722656,0.015238637296052007
2021-05-17,415.5199890136719,-0.0025477662854817987
2021-05-18,411.94000244140625,-0.008653007871549738
2021-05-19,410.8599853515625,-0.002625225391685325
2021-05-20,415.2799987792969,0.010700500368250966
2021-05-21,414.94000244140625,-0.0008190512307528181
2021-05-24,419.1700134277344,0.010142660245798076
2021-05-25,418.239990234375,-0.0022211905080248458
2021-05-26,419.07000732421875,0.0019825807983610447
2021-05-27,419.2900085449219,0.0005248371143394763
2021-05-28,420.0400085449219,0.0017871401816827895
2021-06-01,419.6700134277344,-0.0008812450285228658
2021-06-02,420.3299865722656,0.0015713649531690686
2021-06-03,418.7699890136719,-0.0037182681475316022
2021-06-04,422.6000061035156,0.009104302666706848
2021-06-07,422.19000244140625,-0.0009706641654232866
2021-06-08,422.2799987792969,0.00021314277144534677
2021-06-09,421.6499938964844,-0.0014930266854129297
2021-06-10,423.6099853515625,0.004637614499841
2021-06-11,424.30999755859375,0.0016511283615731592
2021-06-14,425.260009765625,0.0022364551356958834
2021-06-15,424.4800109863281,-0.0018358532711675475
2021-06-16,422.1099853515625,-0.005599007397880924
2021-06-17,421.9700012207031,-0.0003316845189309103
2021-06-18,414.9200134277344,-0.01684846142861668
2021-06-21,420.8599853515625,0.01421443907866227
2021-06-22,423.1099853515625,0.0053319558957808455
2021-06-23,422.6000061035156,-0.001206038275566232
2021-06-24,425.1000061035156,0.005898330097850598
2021-06-25,426.6099853515625,0.0035457628657765165
2021-06-28,427.4700012207031,0.0020139007430977347
2021-06-29,427.70001220703125,0.000537930442515654
2021-06-30,428.05999755859375,0.0008413231950273803
2021-07-01,430.42999267578125,0.005521325035644198
2021-07-02,433.7200012207031,0.00761447541383626
2021-07-06,432.92999267578125,-0.0018231322201708873
2021-07-07,434.4599914550781,0.0035278257625641373
2021-07-08,430.9200134277344,-0.008181371774258997
2021-07-09,435.5199890136719,0.010618205050717838
2021-07-12,437.0799865722656,0.003575519743758136
2021-07-13,435.5899963378906,-0.0034147884341721576
2021-07-14,436.239990234375,0.0014911026849908
2021-07-15,434.75,-0.0034213749975135267
2021-07-16,431.3399963378906,-0.00787451950063324
2021-07-19,424.9700012207031,-0.014878052663657744
2021-07-20,431.05999755859375,0.014228704817839114
2021-07-21,434.54998779296875,0.008063698904327666
2021-07-22,435.4599914550781,0.0020919392091566717
2021-07-23,439.94000244140625,0.010235435525559838
2021-07-26,441.0199890136719,0.0024518414542581742
2021-07-27,439.010009765625,-0.004567986877577146
2021-07-28,438.8299865722656,-0.00041015036141902467
2021-07-29,440.6499938964844,0.004138831952258488
2021-07-30,438.510009765625,-0.004868256855177465
2021-08-02,437.5899963378906,-0.0021002482810405123
2021-08-03,441.1499938964844,0.008102549274361074
2021-08-04,438.9800109863281,-0.004931060854894027
2021-08-05,441.760009765625,0.006312891310267438
2021-08-06,442.489990234375,0.001651072964839652
2021-08-09,442.1300048828125,-0.000813875728381726
2021-08-10,442.67999267578125,0.0012431773269283135
2021-08-11,443.7799987792969,0.0024817965361683763
2021-08-12,445.1099853515625,0.002992468333533074
2021-08-13,445.9200134277344,0.0018181841249573095
2021-08-16,446.9700012207031,0.0023518871523535295
2021-08-17,444.0400085449219,-0.0065768132903881865
2021-08-18,439.17999267578125,-0.011005332567218418
2021-08-19,439.8599853515625,0.0015471260202363857
2021-08-20,443.3599853515625,0.007925586914016684
2021-08-23,447.260009765625,0.008758054757839811
2021-08-24,447.9700012207031,0.0015861657791226762
2021-08-25,448.9100036621094,0.0020961617618364863
2021-08-26,446.260009765625,-0.005920666684245556
2021-08-27,450.25,0.008901220366445443
2021-08-30,452.2300109863281,0.0043879402073269185
2021-08-31,451.55999755859375,-0.0014826752766506047
2021-09-01,451.79998779296875,0.0005313280284991321
2021-09-02,453.19000244140625,0.0030718919689984346
2021-09-03,453.0799865722656,-0.00024278828829097984
2021-09-07,451.4599914550781,-0.0035819242678236233
2021-09-08,450.9100036621094,-0.0012189852589251802
2021-09-09,448.9800109863281,-0.004289403379351001
2021-09-10,445.44000244140625,-0.007915804602961613
2021-09-13,446.5799865722656,0.002555962345060828
2021-09-14,444.1700134277344,-0.005411123266716993
2021-09-15,447.8800048828125,0.008317948028820436
2021-09-16,447.1700134277344,-0.0015864847538577863
2021-09-17,441.3999938964844,-0.012987385545187127
2021-09-20,434.0400085449219,-0.016814764556054212
2021-09-21,433.6300048828125,-0.0009450682547066522
2021-09-22,437.8599853515625,0.009707543940329367
2021-09-23,443.17999267578125,0.012076800409973613
2021-09-24,443.9100036621094,0.0016458558976701042
2021-09-27,442.6400146484375,-0.002865015749021722
2021-09-28,433.7200012207031,-0.020357664264720066
2021-09-29,434.45001220703125,0.0016817239644042515
2021-09-30,429.1400146484375,-0.012297651231544271
2021-10-01,434.239990234375,0.01181411400616329
2021-10-04,428.6400146484375,-0.01297991418698259
2021-10-05,433.1000061035156,0.010351222342687637
2021-10-06,434.8999938964844,0.004147443256090675
2021-10-07,438.6600036621094,0.008608528312384057
2021-10-08,437.8599853515625,-0.0018254427571049513
2021-10-11,434.69000244140625,-0.0072660521488330685
2021-10-12,433.6199951171875,-0.0024645757133769123
2021-10-13,435.17999267578125,0.0035911585106904727
2021-10-14,442.5,0.0166807426749286
2021-10-15,445.8699951171875,0.0075869543117504275
2021-10-18,447.19000244140625,0.002956146931003544
2021-10-19,450.6400146484375,0.007685261401572693
2021-10-20,452.4100036621094,0.003920029332475949
2021-10-21,453.5899963378906,0.0026048418167514496
2021-10-22,453.1199951171875,-0.0010367179522190301
2021-10-25,455.54998779296875,0.0053484730742988295
2021-10-26,455.9599914550781,0.0008996142644518357
2021-10-27,453.94000244140625,-0.004440031532488743
2021-10-28,458.32000732421875,0.009602609985319628
2021-10-29,459.25,0.002027078014334198
2021-11-01,460.0400085449219,0.00171873670344748
2021-11-02,461.8999938964844,0.004034943423944309
2021-11-03,464.7200012207031,0.0060866720883999866
2021-11-04,466.9100036621094,0.004701451142290312
2021-11-05,468.5299987792969,0.0034636037212191872
2021-11-08,468.92999267578125,0.0008533567819509025
2021-11-09,467.3800048828125,-0.0033108462216263693
2021-11-10,463.6199951171875,-0.00807740109324133
2021-11-11,463.7699890136719,0.00032347534555880655
2021-11-12,467.2699890136719,0.0075185095590189445
2021-11-15,467.42999267578125,0.00034236368205134573
2021-11-16,469.2799987792969,0.0039500133996668236
2021-11-17,468.1400146484375,-0.0024321748554379046
2021-11-18,469.7300109863281,0.0033906571651105342
2021-11-19,468.8900146484375,-0.0017898543376422005
2021-11-22,467.57000732421875,-0.002819144795260718
2021-11-23,468.19000244140625,0.0013251158447456824
2021-11-24,469.44000244140625,0.0026662985058638765
2021-11-26,458.9700012207031,-0.022555649048239746
2021-11-29,464.6000061035156,0.012191982366394497
2021-11-30,455.55999755859375,-0.01964940742643132
2021-12-01,450.5,-0.011169348998625553
2021-12-02,457.3999938964844,0.015200191196353595
2021-12-03,453.4200134277344,-0.00873939036972244
2021-12-06,458.7900085449219,0.011773729778026496
2021-12-07,468.2799987792969,0.020473797351641076
2021-12-08,469.5199890136719,0.0026444678463242634
2021-12-09,466.3500061035156,-0.0067744345903001085
2021-12-10,470.739990234375,0.009369465607831392
2021-12-13,466.57000732421875,-0.00889782554948822
2021-12-14,463.3599853515625,-0.00690382017527565
2021-12-15,470.6000061035156,0.01550423111912541
2021-12-16,466.45001220703125,-0.008857629685864326
2021-12-17,459.8699951171875,-0.01420702934872906
2021-12-20,454.9800109863281,-0.010690344140578838
2021-12-21,463.05999755859375,0.01760314396298361
2021-12-22,467.69000244140625,0.00994905844539419
2021-12-23,470.6000061035156,0.006202800766794267
2021-12-27,477.260009765625,0.014052946964016847
2021-12-28,476.8699951171875,-0.0008175294103820851
2021-12-29,477.4800109863281,0.0012783904192747832
2021-12-30,476.1600036621094,-0.0027683573402238052
2021-12-31,474.9599914550781,-0.002523367923998611
2022-01-03,477.7099914550781,0.0057732639583171685
2022-01-04,477.54998779296875,-0.00033499501095328297
2022-01-05,468.3800048828125,-0.01938889823036019
2022-01-06,467.94000244140625,-0.0009398549007887172
2022-01-07,466.0899963378906,-0.003961347119826814
2022-01-10,465.510009765625,-0.0012451409261460564
2022-01-11,469.75,0.009067038551736909
2022-01-12,471.0199890136719,0.002699894341785254
2022-01-13,464.5299987792969,-0.013874393518961387
2022-01-14,464.7200012207031,0.0004089371946281227
2022-01-18,456.489990234375,-0.017868303713834164
2022-01-19,451.75,-0.01043784312485474
2022-01-20,446.75,-0.011129775432800469
2022-01-21,437.9800109863281,-0.019825881722007412
2022-01-24,439.8399963378906,0.004237743773401898
2022-01-25,434.4700012207031,-0.012284115838726838
2022-01-26,433.3800048828125,-0.0025119476945792865
2022-01-27,431.239990234375,-0.004950195532161598
2022-01-28,441.95001220703125,0.02453202410233454
2022-01-31,449.9100036621094,0.01785078977354817
2022-02-01,452.95001220703125,0.006734200164012837
2022-02-02,457.3500061035156,0.009667204382406813
2022-02-03,446.6000061035156,-0.023785622375082246
2022-02-04,448.70001220703125,0.004691187114582218
2022-02-07,447.260009765625,-0.0032144373543599647
2022-02-08,450.94000244140625,0.00819419553949726
2022-02-09,457.5400085449219,0.014530032891025087
2022-02-10,449.32000732421875,-0.018128986189386964
2022-02-11,440.4599914550781,-0.019915729123292567
2022-02-14,439.0199890136719,-0.003274670851420668
2022-02-15,446.1000061035156,0.015998210716834927
2022-02-16,446.6000061035156,0.0011201972565205234
2022-02-17,437.05999755859375,-0.02159287321665315
2022-02-18,434.2300109863281,-0.006496106913848236
2022-02-22,429.57000732421875,-0.010789647538041604
2022-02-23,421.95001220703125,-0.017897872870124194
2022-02-24,428.29998779296875,0.014937003586184076
2022-02-25,437.75,0.02182411504576
2022-02-28,436.6300048828125,-0.002561805447203176
2022-03-01,429.9800109863281,-0.015347444189967911
2022-03-02,437.8900146484375,0.018229049206145667
2022-03-03,435.7099914550781,-0.004990905914229309
2022-03-04,432.1700134277344,-0.00815780439569187
2022-03-07,419.42999267578125,-0.029922431219487004
2022-03-08,416.25,-0.007610587910874293
2022-03-09,427.4100036621094,0.026457707170737758
2022-03-10,425.4800109863281,-0.004525779260906256
2022-03-11,420.07000732421875,-0.012796587712040324
2022-03-14,417.0,-0.007335159693643303
2022-03-15,426.1700134277344,0.021752137407685203
2022-03-16,435.6199951171875,0.021931933271714867
2022-03-17,441.07000732421875,0.012433317136645933
2022-03-18,444.5199890136719,0.0077914139875613605
2022-03-21,444.3900146484375,-0.0002924353773164843
2022-03-22,449.5899963378906,0.011633459968707478
2022-03-23,443.79998779296875,-0.012962065201010127
2022-03-24,450.489990234375,0.014961874573180461
2022-03-25,452.69000244140625,0.004871712340952904
2022-03-28,455.9100036621094,0.007087859739227372
2022-03-29,461.54998779296875,0.012294934342103209
2022-03-30,458.70001220703125,-0.006193935772894751
2022-03-31,451.6400146484375,-0.015510993469158118
2022-04-01,452.9200134277344,0.0028301043466709796
2022-04-04,456.79998779296875,0.008530092526005388
2022-04-05,451.0299987792969,-0.012711778187951285
2022-04-06,446.5199890136719,-0.010049685888730729
2022-04-07,448.7699890136719,0.005026315031306617
2022-04-08,447.57000732421875,-0.0026775161462258518
2022-04-11,439.9200134277344,-0.01724004370458936
2022-04-12,438.2900085449219,-0.0037121114853793627
2022-04-13,443.30999755859375,0.011388482839123713
2022-04-14,437.7900085449219,-0.012529931210354926
2022-04-18,437.9700012207031,0.0004110548011065768
2022-04-19,445.0400085449219,0.016013767300200717
2022-04-20,444.7099914550781,-0.0007418198482218364
2022-04-21,438.05999755859375,-0.015066483396335524
2022-04-22,426.0400085449219,-0.02782262309124242
2022-04-25,428.510009765625,0.0057808391465373225
2022-04-26,416.1000061035156,-0.02938846712083878
2022-04-27,417.2699890136719,0.0028078373008030367
2022-04-28,427.80999755859375,0.024945698119335478
2022-04-29,412.0,-0.037655816727894316
2022-05-02,414.4800109863281,0.006001399663298588
2022-05-03,416.3800048828125,0.004573567561620413
2022-05-04,429.05999755859375,0.029998447023786144
2022-05-05,413.80999755859375,-0.03618983821471714
2022-05-06,411.3399963378906,-0.005986811165077935
2022-05-09,398.1700134277344,-0.03254103072846203
2022-05-10,399.0899963378906,0.0023078626978000794
2022-05-11,392.75,-0.01601366905204431
2022-05-12,392.3399963378906,-0.0010444756685108931
2022-05-13,401.7200012207031,0.02362653009661004
2022-05-16,400.0899963378906,-0.004065818917765487
2022-05-17,408.32000732421875,0.020361686007753992
2022-05-18,391.8599853515625,-0.04114660289301177
2022-05-19,389.4599914550781,-0.0061434534278095535
2022-05-20,389.6300048828125,0.00043644105618661204
2022-05-23,396.9200134277344,0.018537199486682282
2022-05-24,393.8900146484375,-0.007663063186207389
2022-05-25,397.3699951171875,0.008796104601187101
2022-05-26,405.30999755859375,0.01978437609715666
2022-05-27,415.260009765625,0.0242526532107174
2022-05-31,412.92999267578125,-0.0056267842656148054
2022-06-01,409.5899963378906,-0.008121418909250052
2022-06-02,417.3900146484375,0.018864421193364102
2022-06-03,410.5400085449219,-0.01654768451432691
2022-06-06,411.7900085449219,0.003040144313791592
2022-06-07,415.739990234375,0.009546509960919805
2022-06-08,411.2200012207031,-0.010931687318656349
2022-06-09,401.44000244140625,-0.02407026535921321
2022-06-10,389.79998779296875,-0.02942433294241372
2022-06-13,375.0,-0.0387077297869094
2022-06-14,373.8699951171875,-0.003017895623606632
2022-06-15,379.20001220703125,0.014155672225600201
2022-06-16,366.6499938964844,-0.03365610467930433
2022-06-17,365.8599853515625,-0.0021569913683171533
2022-06-21,375.07000732421875,0.02486198821984487
2022-06-22,374.3900146484375,-0.0018146207734581258
2022-06-23,378.05999755859375,0.009754832753127888
2022-06-24,390.0799865722656,0.03129890514558157
2022-06-27,388.5899963378906,-0.0038270180837005926
2022-06-28,380.6499938964844,-0.02064449206841294
2022-06-29,380.3399963378906,-0.0008147218221505732
2022-06-30,377.25,-0.00815748224765673
2022-07-01,381.239990234375,0.010520974806040478
2022-07-05,381.9599914550781,0.0018867962567546738
2022-07-06,383.25,0.003371649041169943
2022-07-07,388.989990234375,0.014866093490139646
2022-07-08,388.6700134277344,-0.0008229221592758011
2022-07-11,384.2300109863281,-0.011489328872573118
2022-07-12,380.8299865722656,-0.008888314142629599
2022-07-13,378.8299865722656,-0.0052655258712118085
2022-07-14,377.9100036621094,-0.0024314384736241856
2022-07-15,385.1300048828125,0.018924870585949317
2022-07-18,381.95001220703125,-0.008291210361567363
2022-07-19,392.2699890136719,0.026660608249491968
2022-07-20,394.7699890136719,0.0063529388038422304
2022-07-21,398.7900085449219,0.01013169497427413
2022-07-22,395.0899963378906,-0.00932140619483879
2022-07-25,395.57000732421875,0.0012142034327721227
2022-07-26,390.8900146484375,-0.011901553256690168
2022-07-27,401.0400085449219,0.025634966306172267
2022-07-28,406.07000732421875,0.012464382307969491
2022-07-29,411.989990234375,0.014473476936627391
2022-08-01,410.7699890136719,-0.002965633102317808
2022-08-02,408.05999755859375,-0.006619203971790231
2022-08-03,414.45001220703125,0.015538153058459486
2022-08-04,414.1700134277344,-0.0006758195102500098
2022-08-05,413.4700012207031,-0.001691586587316715
2022-08-08,412.989990234375,-0.0011616074468590203
2022-08-09,411.3500061035156,-0.003978907493970385
2022-08-10,419.989990234375,0.020786429765404738
2022-08-11,419.989990234375,0.0
2022-08-12,427.1000061035156,0.01678731391991028
2022-08-15,428.8599853515625,0.0041122990463738915
2022-08-16,429.70001220703125,0.0019568280048181492
2022-08-17,426.6499938964844,-0.007123328512293311
2022-08-18,427.8900146484375,0.0029021967606395493
2022-08-19,422.1400146484375,-0.01352914016466342
2022-08-22,413.3500061035156,-0.02104234080823713
2022-08-23,412.3500061035156,-0.0024221883835108577
2022-08-24,413.6700134277344,0.0031960689006255184
2022-08-25,419.510009765625,0.014018799822279613
2022-08-26,405.30999755859375,-0.03443518641605107
2022-08-29,402.6300048828125,-0.006634162182883885
2022-08-30,398.2099914550781,-0.011038555340141412
2022-08-31,395.17999267578125,-0.007638144093185962
2022-09-01,396.4200134277344,0.003132950370552341
2022-09-02,392.239990234375,-0.01060041669643158
2022-09-06,390.760009765625,-0.0037802866698074516
2022-09-07,397.7799987792969,0.017805499790206458
2022-09-08,400.3800048828125,0.006515022772704955
2022-09-09,406.6000061035156,0.015415807866336319
2022-09-12,410.9700012207031,0.01069030589635327
2022-09-13,393.1000061035156,-0.04445617414726737
2022-09-14,394.6000061035156,0.0038085611016787993
2022-09-15,390.1199951171875,-0.011418237468483304
2022-09-16,385.55999755859375,-0.011757555003970535
2022-09-19,388.54998779296875,0.00772501365470151
2022-09-20,384.0899963378906,-0.011544939646675469
2022-09-21,377.3900146484375,-0.017597716278495924
2022-09-22,374.2200012207031,-0.008435311285113283
2022-09-23,367.95001220703125,-0.016896770479683878
2022-09-26,364.30999755859375,-0.009941945708146676
2022-09-27,363.3800048828125,-0.0025560147287469804
2022-09-28,370.5299987792969,0.019485277712052225
2022-09-29,362.7900085449219,-0.0211102318049051
2022-09-30,357.17999267578125,-0.015584342130975551
2022-10-03,366.6099853515625,0.026058736876293866
2022-10-04,377.9700012207031,0.03051625785631023
2022-10-05,377.0899963378906,-0.0023309545840216068
2022-10-06,373.20001220703125,-0.010369374353980875
2022-10-07,362.7900085449219,-0.02829032366362611
2022-10-10,360.0199890136719,-0.007664623071973914
2022-10-11,357.739990234375,-0.006353116679683497
2022-10-12,356.55999755859375,-0.003303916475803451
2022-10-13,365.9700012207031,0.02604884437309545
2022-10-14,357.6300048828125,-0.023052420113011996
2022-10-17,366.82000732421875,0.025372338438406875
2022-10-18,371.1300048828125,0.011681134209780814
2022-10-19,368.5,-0.007111707070068097
2022-10-20,365.4100036621094,-0.008420690769296463
2022-10-21,374.2900085449219,0.024010899985540957
2022-10-24,378.8699951171875,0.01216220459272166
2022-10-25,384.9200134277344,0.015842429934322933
2022-10-26,382.0199890136719,-0.007562620874207404
2022-10-27,379.9800109863281,-0.0053542858291678735
2022-10-28,389.0199890136719,0.02351207926820392
2022-10-31,386.2099914550781,-0.007249487083864056
2022-11-01,384.5199890136719,-0.0043854662275687375
2022-11-02,374.8699951171875,-0.025416488450460573
2022-11-03,371.010009765625,-0.010350243431810614
2022-11-04,376.3500061035156,0.01429053495439394
2022-11-07,379.95001220703125,0.009520119545588271
2022-11-08,382.0,0.005380911362788072
2022-11-09,374.1300048828125,-0.020817264954697857
2022-11-10,394.69000244140625,0.05349730918360128
2022-11-11,398.510009765625,0.009631963688169896
2022-11-14,395.1199951171875,-0.008543112649075422
2022-11-15,398.489990234375,0.008492875431373566
2022-11-16,395.45001220703125,-0.007657991471811043
2022-11-17,394.239990234375,-0.0030645516997969695
2022-11-18,396.0299987792969,0.004530126744089201
2022-11-21,394.5899963378906,-0.0036427210104271073
2022-11-22,399.8999938964844,0.013367258722167092
2022-11-23,402.4200134277344,0.006281852116995351
2022-11-25,402.3299865722656,-0.00022373869113219644
2022-11-28,395.9100036621094,-0.016085692069329978
2022-11-29,395.2300109863281,-0.0017190202256002212
2022-11-30,407.67999267578125,0.0310146332570357
2022-12-01,407.3800048828125,-0.0007361122062505647
2022-12-02,406.9100036621094,-0.0011543830035115122
2022-12-05,399.5899963378906,-0.01815302749679934
2022-12-06,393.8299865722656,-0.014519702260977834
2022-12-07,393.1600036621094,-0.0017026469976163603
2022-12-08,396.239990234375,0.007803400621268784
2022-12-09,393.2799987792969,-0.007498240360482925
2022-12-12,398.95001220703125,0.014314303078420583
2022-12-13,401.9700012207031,0.007541335653240813
2022-12-14,399.3999938964844,-0.006414056305424778
2022-12-15,389.6300048828125,-0.024765822310819672
2022-12-16,383.2699890136719,-0.016457910405921157
2022-12-19,380.0199890136719,-0.008515818978745046
2022-12-20,380.5400085449219,0.0013674650624644056
2022-12-21,386.2300109863281,0.014841756314111894
2022-12-22,380.7200012207031,-0.014368875361936895
2022-12-23,382.9100036621094,0.005735784166452185
2022-12-27,381.3999938964844,-0.00395130702221525
2022-12-28,376.6600036621094,-0.012505743674206015
2022-12-29,383.44000244140625,0.017840227729302435
2022-12-30,382.42999267578125,-0.0026375503873759484
2023-01-03,380.82000732421875,-0.004218769051922785
2023-01-04,383.760009765625,0.007690540861836688
2023-01-05,379.3800048828125,-0.01147902847194515
2023-01-06,388.0799865722656,0.02267311516744916
2023-01-09,387.8599853515625,-0.0005670573357700661
2023-01-10,390.5799865722656,0.006988367474913615
2023-01-11,395.5199890136719,0.012568547576673746
2023-01-12,396.9599914550781,0.003634171365240132
2023-01-13,398.5,0.003871999812680603
2023-01-17,397.7699890136719,-0.001833577055333756
2023-01-18,391.489990234375,-0.015913973799226742
2023-01-19,388.6400146484375,-0.007306444430314214
2023-01-20,395.8800048828125,0.018457644417167424
2023-01-23,400.6300048828125,0.011927172921546549
2023-01-24,400.20001220703125,-0.00107386763214943
2023-01-25,400.3500061035156,0.0003747271121324628
2023-01-26,404.75,0.010930412793652575
2023-01-27,405.67999267578125,0.0022950608748414985
2023-01-30,400.5899963378906,-0.012626202210392873
2023-01-31,406.4800109863281,0.0145963030912504
2023-02-01,410.79998779296875,0.010571694025693542
2023-02-02,416.7799987792969,0.014452053374916023
2023-02-03,412.3500061035156,-0.01068598363290454
2023-02-06,409.8299865722656,-0.006130111277800135
2023-02-07,415.19000244140625,0.012993845860082188
2023-02-08,410.6499938964844,-0.010994997340289235
2023-02-09,407.0899963378906,-0.00870697310092209
2023-02-10,408.0400085449219,0.0023309475334816784
2023-02-13,412.8299865722656,0.011670623663536151
2023-02-14,412.6400146484375,-0.0004602757868875422
2023-02-15,413.9800109863281,0.003242112385601186
2023-02-16,408.2799987792969,-0.013864479472520551
2023-02-17,407.260009765625,-0.0025013844442150304
2023-02-21,399.0899963378906,-0.020264879913440236
2023-02-22,398.5400085449219,-0.0013790551427742468
2023-02-23,400.6600036621094,0.005305305448697813
2023-02-24,396.3800048828125,-0.010739837078983187
2023-02-27,397.7300109863281,0.0034000513205539825
2023-02-28,396.260009765625,-0.003702824624668304
2023-03-01,394.739990234375,-0.0038432905240252365
2023-03-02,397.80999755859375,0.007747202640651336
2023-03-03,404.19000244140625,0.015910572248883096
2023-03-06,404.4700012207031,0.0006925006534723625
2023-03-07,398.2699890136719,-0.01544743147428181
2023-03-08,398.9200134277344,0.0016307895385843638
2023-03-09,391.55999755859375,-0.018622175035731294
2023-03-10,385.9100036621094,-0.014534563011705798
2023-03-13,385.3599853515625,-0.0014262668368289762
2023-03-14,391.7300109863281,0.016394930701474304
2023-03-15,389.2799987792969,-0.0062739791116780946
2023-03-16,396.1099853515625,0.01739303757900711
2023-03-17,389.989990234375,-0.015570840749814475
2023-03-20,393.739990234375,0.009569695461115801
2023-03-21,398.9100036621094,0.013045068527290258
2023-03-22,392.1099853515625,-0.017193461403886095
2023-03-23,393.1700134277344,0.002699747151757449
2023-03-24,395.75,0.006540576296236363
2023-03-27,396.489990234375,0.0018680966845833614
2023-03-28,395.6000061035156,-0.002247180268645281
2023-03-29,401.3500061035156,0.014430264607990103
2023-03-30,403.70001220703125,0.005838178311722907
2023-03-31,409.3900146484375,0.013996224623975942
2023-04-03,410.95001220703125,0.0038032995781799427
2023-04-04,408.6700134277344,-0.005563565040138121
2023-04-05,407.6000061035156,-0.002621700935942733
2023-04-06,409.19000244140625,0.003893285494786008
2023-04-10,409.6099853515625,0.0010258499102318234
2023-04-11,409.7200012207031,0.0002685508198280116
2023-04-12,408.04998779296875,-0.004084316547969953
2023-04-13,413.4700012207031,0.01319527739381285
2023-04-14,412.4599914550781,-0.002445752734606423
2023-04-17,413.94000244140625,0.0035818310251139345
2023-04-18,414.2099914550781,0.0006520292826832333
2023-04-19,414.1400146484375,-0.0001689546841105706
2023-04-20,411.8800048828125,-0.00547205963912668
2023-04-21,412.20001220703125,0.0007766414272094301
2023-04-24,412.6300048828125,0.001042621402772541
2023-04-25,406.0799865722656,-0.01600116801417094
2023-04-26,404.3599853515625,-0.0042446173996722346
2023-04-27,412.4100036621094,0.019712474971588356
2023-04-28,415.92999267578125,0.008498950231163765
2023-05-01,415.510009765625,-0.0010102543650607994
2023-05-02,410.8399963378906,-0.011302869513427875
2023-05-03,408.0199890136719,-0.006887669499263906
